Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
1 Crear Niveles,Chrome 120.0.0.0,,,2024-01-15 09:11:58,2024-01-15 09:13:23,"1m - 24,318s",PASSED
,,,,,,,
Test Cases/WIZARD/1Modelo De Negocio/1CrearNiveles,Chrome 120.0.0.0,,,2024-01-15 09:11:59,2024-01-15 09:13:23,"1m - 24,037s",PASSED
"callTestCase(findTestCase(""0InicioSesion""), [:], STOP_ON_FAILURE)",Chrome 120.0.0.0,,,2024-01-15 09:11:59,2024-01-15 09:12:11,"12,376s",PASSED
"click(findTestObject(""WIZARD/0Principal/img_ModeloDeNegocioMAX""))",Chrome 120.0.0.0,,,2024-01-15 09:12:11,2024-01-15 09:12:34,"22,901s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 09:12:34,2024-01-15 09:12:37,"3,009s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/00Menu/span_Niveles""))",Chrome 120.0.0.0,,,2024-01-15 09:12:37,2024-01-15 09:12:38,"0,980s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 09:12:38,2024-01-15 09:12:41,"3,004s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/input_Nombre Nivel""), ""Área"")",Chrome 120.0.0.0,Se crea Nivel Área,,2024-01-15 09:12:41,2024-01-15 09:12:42,"0,857s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/input_Descripcion Nivel""), ""Área"")",Chrome 120.0.0.0,,,2024-01-15 09:12:42,2024-01-15 09:12:43,"0,819s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/input_Cantidad de elementos""), ""1"")",Chrome 120.0.0.0,,,2024-01-15 09:12:43,2024-01-15 09:12:44,"0,748s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/input_Prefijo""), ""AG"")",Chrome 120.0.0.0,,,2024-01-15 09:12:44,2024-01-15 09:12:44,"0,754s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/btn_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 09:12:44,2024-01-15 09:12:45,"0,407s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 09:12:45,2024-01-15 09:12:48,"3,005s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/00Menu/span_Niveles""))",Chrome 120.0.0.0,,,2024-01-15 09:12:48,2024-01-15 09:12:48,"0,588s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 09:12:48,2024-01-15 09:12:51,"3,015s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/input_Nombre Nivel""), ""Tipo cliente"")",Chrome 120.0.0.0,Se crea Nivel Tipo cliente,,2024-01-15 09:12:51,2024-01-15 09:12:52,"0,840s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/input_Descripcion Nivel""), ""Tipo cliente"")",Chrome 120.0.0.0,,,2024-01-15 09:12:52,2024-01-15 09:12:53,"0,816s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/input_Cantidad de elementos""), ""2"")",Chrome 120.0.0.0,,,2024-01-15 09:12:53,2024-01-15 09:12:54,"0,788s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/input_Prefijo""), ""TC"")",Chrome 120.0.0.0,,,2024-01-15 09:12:54,2024-01-15 09:12:55,"0,804s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/btn_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 09:12:55,2024-01-15 09:12:55,"0,440s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 09:12:55,2024-01-15 09:12:58,"3,015s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/00Menu/span_Niveles""))",Chrome 120.0.0.0,,,2024-01-15 09:12:58,2024-01-15 09:12:59,"0,573s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 09:12:59,2024-01-15 09:13:02,"3,011s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/input_Nombre Nivel""), ""Servicio"")",Chrome 120.0.0.0,Se crea Nivel Servicio,,2024-01-15 09:13:02,2024-01-15 09:13:03,"0,842s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/input_Descripcion Nivel""), ""Servicio"")",Chrome 120.0.0.0,,,2024-01-15 09:13:03,2024-01-15 09:13:03,"0,777s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/input_Cantidad de elementos""), ""3"")",Chrome 120.0.0.0,,,2024-01-15 09:13:03,2024-01-15 09:13:04,"0,773s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/input_Prefijo""), ""SRVO"")",Chrome 120.0.0.0,,,2024-01-15 09:13:04,2024-01-15 09:13:05,"0,711s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/btn_Nuevo""))",Chrome 120.0.0.0,,,2024-01-15 09:13:05,2024-01-15 09:13:05,"0,445s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 09:13:05,2024-01-15 09:13:08,"3,008s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/00Menu/span_Niveles""))",Chrome 120.0.0.0,,,2024-01-15 09:13:08,2024-01-15 09:13:09,"0,603s",PASSED
delay(3),Chrome 120.0.0.0,,,2024-01-15 09:13:09,2024-01-15 09:13:12,"3,003s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/input_Nombre Nivel""), ""Subservicio"")",Chrome 120.0.0.0,Se crea Nivel Subservicio,,2024-01-15 09:13:12,2024-01-15 09:13:13,"0,892s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/1Niveles/Edicion de Niveles/input_Descripcion Nivel""), ""Subservicio"")",Chrome 120.0.0.0,,,2024-01-15 09:13:13,2024-01-15 09:13:14,"0,868s",PASSED
