Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
5.6 Creacion Columnas Tablero Manizales,Chrome 114.0.0.0,,,2023-07-11 11:20:07,2023-07-11 11:21:11,"1m - 3,455s",PASSED
,,,,,,,
Test Cases/WIZARD/3Infraestructura/6Tableros/5.6 Creacion Columnas Tablero Manizales,Chrome 114.0.0.0,,,2023-07-11 11:20:07,2023-07-11 11:21:11,"1m - 3,217s",PASSED
"callTestCase(findTestCase(""0InicioSesion""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-11 11:20:08,2023-07-11 11:20:19,"11,503s",PASSED
"click(findTestObject(""WIZARD/0Principal/img_InfraestructuraMAX""))",Chrome 114.0.0.0,,,2023-07-11 11:20:19,2023-07-11 11:20:20,"0,977s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:20:20,2023-07-11 11:20:23,"3,006s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/0Menu/span_Tableros""))",Chrome 114.0.0.0,Manizales,,2023-07-11 11:20:23,2023-07-11 11:20:24,"0,705s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:20:24,2023-07-11 11:20:27,"3,004s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/0OficinaModal/td_Manizales - Manizales""))",Chrome 114.0.0.0,,,2023-07-11 11:20:27,2023-07-11 11:20:27,"0,471s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:20:27,2023-07-11 11:20:30,"3,001s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Lista de Tableros/td_Tablero - 1""))",Chrome 114.0.0.0,,,2023-07-11 11:20:30,2023-07-11 11:20:31,"0,466s",PASSED
delay(3),Chrome 114.0.0.0,,,2023-07-11 11:20:31,2023-07-11 11:20:34,"3,010s",PASSED
"click(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/span_Columnas""))",Chrome 114.0.0.0,,,2023-07-11 11:20:34,2023-07-11 11:20:34,"0,410s",PASSED
delay(2),Chrome 114.0.0.0,,,2023-07-11 11:20:34,2023-07-11 11:20:36,"2,003s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/input_Nombre""), ""Turno"")",Chrome 114.0.0.0,Creacion Turno,,2023-07-11 11:20:36,2023-07-11 11:20:37,"0,779s",PASSED
"setText(findTestObject(""WIZARD/3Infraestructura/6Tableros/Configuracion/Columnas/textarea_Descripcion""), ""Turno"")",Chrome 114.0.0.0,,,2023-07-11 11:20:37,2023-07-11 11:20:38,"0,792s",PASSED
