Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
3.4c Agregar arbol a SubServicios PQRS,Chrome 115.0.0.0,,,2023-08-14 08:32:28,2023-08-14 08:33:26,"57,672s",PASSED
,,,,,,,
Test Cases/WIZARD/1Modelo De Negocio/3.4c Agregar arbol a SubServicios PQRS,Chrome 115.0.0.0,,,2023-08-14 08:32:29,2023-08-14 08:33:26,"57,426s",PASSED
"callTestCase(findTestCase(""0InicioSesion""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-14 08:32:29,2023-08-14 08:32:41,"11,769s",PASSED
"click(findTestObject(""WIZARD/0Principal/img_ModeloDeNegocioMAX""))",Chrome 115.0.0.0,,,2023-08-14 08:32:41,2023-08-14 08:32:42,"0,986s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:32:42,2023-08-14 08:32:45,"3,007s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/input_cajaBusqueda""), ""PQRS"")",Chrome 115.0.0.0,Buscamos el Servicio PQRS General,,2023-08-14 08:32:45,2023-08-14 08:32:46,"0,810s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:32:46,2023-08-14 08:32:49,"3,007s",PASSED
"rightClick(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1General/8 General PQRS/span_8 PQRS""))",Chrome 115.0.0.0,,,2023-08-14 08:32:49,2023-08-14 08:32:49,"0,547s",PASSED
"mouseOver(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1General/8 General PQRS/span_Elemento""))",Chrome 115.0.0.0,,,2023-08-14 08:32:49,2023-08-14 08:32:50,"0,758s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 08:32:50,2023-08-14 08:32:52,"2,008s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1General/8 General PQRS/span_Elemento(1)/span_Agregar Elementos""))",Chrome 115.0.0.0,,,2023-08-14 08:32:52,2023-08-14 08:32:52,"0,478s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:32:52,2023-08-14 08:32:55,"3,016s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1General/8 General PQRS/span_Elemento(1)/span_Agregar Elementos(1)/servicios/label_6 Peticion""))",Chrome 115.0.0.0,,,2023-08-14 08:32:55,2023-08-14 08:32:56,"0,431s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1General/8 General PQRS/span_Elemento(1)/span_Agregar Elementos(1)/servicios/label_7 Queja""))",Chrome 115.0.0.0,,,2023-08-14 08:32:56,2023-08-14 08:32:56,"0,411s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1General/8 General PQRS/span_Elemento(1)/span_Agregar Elementos(1)/servicios/label_8 Reclamo""))",Chrome 115.0.0.0,,,2023-08-14 08:32:56,2023-08-14 08:32:57,"0,408s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1General/8 General PQRS/span_Elemento(1)/span_Agregar Elementos(1)/servicios/label_11 Solicitud""))",Chrome 115.0.0.0,,,2023-08-14 08:32:57,2023-08-14 08:32:57,"0,426s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:32:57,2023-08-14 08:33:00,"3,014s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1General/8 General PQRS/span_Elemento(1)/span_Agregar Elementos(1)/btn_Agregar""))",Chrome 115.0.0.0,,,2023-08-14 08:33:00,2023-08-14 08:33:01,"0,492s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:33:01,2023-08-14 08:33:04,"3,013s",PASSED
"setText(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/input_cajaBusqueda""), ""PQRS"")",Chrome 115.0.0.0,Buscamos el Servicio PQRS Preferencial,,2023-08-14 08:33:04,2023-08-14 08:33:04,"0,846s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:33:04,2023-08-14 08:33:07,"3,012s",PASSED
"rightClick(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/5 Preferencial PQRS/span_5 PQRS""))",Chrome 115.0.0.0,,,2023-08-14 08:33:07,2023-08-14 08:33:08,"0,553s",PASSED
"mouseOver(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/5 Preferencial PQRS/span_Elemento""))",Chrome 115.0.0.0,,,2023-08-14 08:33:08,2023-08-14 08:33:09,"0,638s",PASSED
delay(2),Chrome 115.0.0.0,,,2023-08-14 08:33:09,2023-08-14 08:33:11,"2,009s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/5 Preferencial PQRS/span_Elemento(1)/span_Agregar Elementos""))",Chrome 115.0.0.0,,,2023-08-14 08:33:11,2023-08-14 08:33:11,"0,428s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:33:11,2023-08-14 08:33:14,"3,012s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/5 Preferencial PQRS/span_Elemento(1)/span_Agregar Elementos(1)/servicios/label_6 Peticion""))",Chrome 115.0.0.0,,,2023-08-14 08:33:14,2023-08-14 08:33:15,"0,503s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/5 Preferencial PQRS/span_Elemento(1)/span_Agregar Elementos(1)/servicios/label_7 Queja""))",Chrome 115.0.0.0,,,2023-08-14 08:33:15,2023-08-14 08:33:15,"0,436s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/5 Preferencial PQRS/span_Elemento(1)/span_Agregar Elementos(1)/servicios/label_8 Reclamo""))",Chrome 115.0.0.0,,,2023-08-14 08:33:15,2023-08-14 08:33:15,"0,406s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/5 Preferencial PQRS/span_Elemento(1)/span_Agregar Elementos(1)/servicios/label_11 Solicitud""))",Chrome 115.0.0.0,,,2023-08-14 08:33:15,2023-08-14 08:33:16,"0,383s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:33:16,2023-08-14 08:33:19,"3,028s",PASSED
"click(findTestObject(""WIZARD/1Modelo De Negocio/0ArbolDeJerarquia/1Preferencial/5 Preferencial PQRS/span_Elemento(1)/span_Agregar Elementos(1)/btn_Agregar""))",Chrome 115.0.0.0,,,2023-08-14 08:33:19,2023-08-14 08:33:19,"0,432s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:33:19,2023-08-14 08:33:22,"3,007s",PASSED
takeFullPageScreenshot(),Chrome 115.0.0.0,,,2023-08-14 08:33:22,2023-08-14 08:33:23,"0,817s",PASSED
delay(3),Chrome 115.0.0.0,,,2023-08-14 08:33:23,2023-08-14 08:33:26,"3,013s",PASSED
Start listener action : sampleAfterTestCase,Chrome 115.0.0.0,,,2023-08-14 08:33:26,2023-08-14 08:33:26,"0,000s",PASSED
